Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[C2H6] dissolved (ppm)	Delta 13 CH4 (per-mille)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[H2O] measured (%)	[C13] measured (ppm)	[C2H6] measured (ppm)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/07	19:01:14	2024/07/07	19:01:39	10.6891	11.8512	12.1186	13.4361	2.19125	-147.999	330.991	33.3088	0.370	27.984	0.252	0.059	2	3.16875	30.0156	40.000	20.818	12.345	0.0293	13.688	17.990	3.611	44.460	31.990	15.894	54.856	2.397	0.9807
2024/07/07	19:01:15	2024/07/07	19:01:40	10.4023	11.5332	10.5111	11.6538	2.32143	128.224	330.69	33.2784	0.383	27.869	0.200	0.067	2	3.12594	30.0156	39.993	20.799	12.337	0.0343	13.671	17.990	3.684	44.460	31.990	15.888	54.856	2.397	0.9798
2024/07/07	19:01:16	2024/07/07	19:01:41	8.98433	9.96105	9.82455	10.8926	2.4561	2007.6	330.086	33.2176	0.332	27.554	0.284	0.077	2	3.15531	30	40.012	20.761	12.317	0.0304	13.671	17.990	4.514	44.460	31.990	15.894	54.856	2.397	0.9807
2024/07/07	19:01:17	2024/07/07	19:01:42	13.1916	14.6257	13.2764	14.7198	2.26001	-1159.39	329.419	33.1504	0.480	27.632	0.162	0.085	2	3.12438	29.9844	40.005	20.719	12.319	0.0264	13.671	17.987	4.050	43.950	31.990	15.891	54.860	2.397	0.9795
2024/07/07	19:01:18	2024/07/07	19:01:43	8.33262	9.2385	8.63188	9.57028	2.03388	-178.975	328.878	33.096	0.367	27.968	0.323	0.066	2	3.13531	30.0156	40.023	20.685	12.333	0.0310	13.665	17.988	4.246	43.770	31.990	15.893	54.860	2.397	0.9795
2024/07/07	19:01:19	2024/07/07	19:01:44	9.58365	10.6255	9.99989	11.087	2.05432	-313.634	328.275	33.0352	0.351	27.624	0.301	0.084	1.99969	3.1375	29.9844	40.016	20.647	12.310	0.0311	13.665	17.985	12.615	43.770	31.990	15.894	54.860	2.397	0.9793
2024/07/07	19:01:20	2024/07/07	19:01:45	12.5672	13.9334	14.0869	15.6184	2.08654	-227.46	327.719	32.9792	0.386	27.658	0.391	0.095	2	3.16406	30	40.009	20.612	12.341	0.0274	13.665	17.985	3.928	43.770	31.990	15.896	54.860	2.396	0.9785
2024/07/07	19:01:21	2024/07/07	19:01:46	11.6728	12.9417	12.9662	14.3758	2.32658	786.139	327.115	32.9184	0.499	28.158	0.282	0.063	2	3.16094	30	40.005	20.574	12.334	0.0326	13.639	17.981	3.587	43.600	31.990	15.889	54.856	2.394	0.9781
2024/07/07	19:01:22	2024/07/07	19:01:47	10.0756	11.171	11.2132	12.4322	2.92663	-372.714	326.511	32.8576	0.481	28.349	0.058	0.058	1.99969	3.16094	29.9844	40.007	20.536	12.323	0.0302	13.627	17.981	3.855	43.940	31.990	15.896	54.860	2.394	0.9787
2024/07/07	19:01:23	2024/07/07	19:01:48	9.48902	10.5206	9.71857	10.7751	1.71191	497.099	325.908	32.7968	0.288	28.196	0.214	0.061	2	3.13094	29.9844	40.016	20.498	12.317	0.0289	13.639	17.981	3.538	43.940	31.990	15.889	54.852	2.394	0.9787
2024/07/07	19:01:24	2024/07/07	19:01:49	8.36574	9.27521	8.75153	9.70294	2.51907	-97.7975	325.304	32.736	0.397	28.453	0.174	0.086	1.99937	3.13719	30.0156	39.992	20.460	12.334	0.0291	13.626	17.981	3.611	43.940	31.990	15.894	54.852	2.393	0.9793
2024/07/07	19:01:25	2024/07/07	19:01:50	12.9174	14.3217	14.0365	15.5625	2.20929	642.792	324.7	32.6752	0.496	27.492	0.190	0.108	1.99969	3.15219	30	40.005	20.422	12.298	0.0289	13.616	17.983	3.880	43.940	31.990	15.893	54.860	2.393	0.9788
2024/07/07	19:01:26	2024/07/07	19:01:51	13.1308	14.5583	12.8612	14.2594	2.74241	-834.067	324.096	32.6144	0.291	28.214	0.108	0.062	1.99969	3.11469	30	40.012	20.384	12.321	0.0294	13.639	17.983	4.441	43.940	31.990	15.887	54.856	2.393	0.9788
2024/07/07	19:01:27	2024/07/07	19:01:52	11.2288	12.4496	11.2512	12.4743	2.75785	-444.249	323.477	32.552	0.291	27.450	0.001	0.064	2.00031	3.12312	30.0156	40.014	20.345	12.323	0.0310	13.639	17.981	4.270	43.420	31.990	15.890	54.856	2.393	0.9788
2024/07/07	19:01:28	2024/07/07	19:01:53	11.0599	12.2623	11.4641	12.7104	2.77685	916.541	322.873	32.4912	0.429	27.958	0.472	0.085	1.99969	3.13406	30	40.014	20.307	12.319	0.0312	13.616	17.980	4.050	43.250	31.990	15.894	54.856	2.393	0.9785
2024/07/07	19:01:29	2024/07/07	19:01:54	7.60926	8.43649	8.57199	9.50388	1.73136	464.004	322.206	32.424	0.429	28.360	0.376	0.047	1.99969	3.16625	30	40.012	20.265	12.326	0.0318	13.616	17.976	4.441	43.760	31.990	15.888	54.856	2.393	0.9788
2024/07/07	19:01:30	2024/07/07	19:01:55	10.9256	12.1134	10.797	11.9708	2.72002	-281.328	321.729	32.376	0.375	27.757	0.073	0.078	1.99937	3.11687	30.0156	40.016	20.235	12.313	0.0276	13.649	17.974	4.099	43.420	31.990	15.891	54.860	2.393	0.9788
2024/07/07	19:01:31	2024/07/07	19:01:56	10.8746	12.0568	11.561	12.8178	2.74919	-278.125	321.173	32.32	0.419	27.720	0.453	0.075	2	3.14406	30	40.012	20.200	12.312	0.0291	13.626	17.974	4.148	43.240	31.990	15.896	54.852	2.393	0.9793
2024/07/07	19:01:32	2024/07/07	19:01:57	10.607	11.7601	11.1351	12.3457	2.54524	496.204	320.57	32.2592	0.426	28.447	0.185	0.071	2	3.13906	30	40.023	20.162	12.320	0.0276	13.616	17.974	18.446	43.240	31.990	15.889	54.856	2.393	0.9801
2024/07/07	19:01:33	2024/07/07	19:01:59	9.92196	11.0006	9.4352	10.4609	2.81533	570.994	320.093	32.2112	0.417	28.505	0.254	0.065	2	3.10438	29.9844	40.014	20.132	12.331	0.0253	13.596	17.969	4.148	43.410	31.990	15.896	54.856	2.394	0.9800
2024/07/07	19:01:34	2024/07/07	19:01:59	8.42705	9.34319	9.63844	10.6863	2.39116	570.994	319.06	32.1072	0.479	27.943	0.378	0.061	2	3.17125	30	39.997	20.067	12.317	0.0295	13.581	17.969	3.977	43.930	31.990	15.889	54.852	2.394	0.9795
2024/07/07	19:01:35	2024/07/07	19:02:00	8.92869	9.89936	9.16867	10.1654	2.83434	336.231	318.568	32.0576	0.241	27.719	0.420	0.072	2.00031	3.13094	30	40.031	20.036	12.331	0.0292	13.581	17.969	4.172	44.100	31.990	15.889	54.856	2.395	0.9795
2024/07/07	19:01:36	2024/07/07	19:02:01	12.9079	14.3111	13.1087	14.5338	3.41293	506.517	318.155	32.016	0.420	27.872	0.397	0.078	2	3.12594	30	40.000	20.010	12.317	0.0304	13.581	17.967	3.636	43.750	31.990	15.890	54.852	2.395	0.9793
2024/07/07	19:01:37	2024/07/07	19:02:02	10.02	11.1094	10.4876	11.6277	3.02071	375.832	317.662	31.9664	0.397	27.692	0.185	0.099	2	3.13656	29.9844	40.011	19.979	12.305	0.0278	13.578	17.967	3.587	43.750	31.990	15.890	54.856	2.396	0.9800
2024/07/07	19:01:38	2024/07/07	19:02:03	11.6411	12.9067	11.9714	13.2729	2.21577	962.994	317.233	31.9232	0.308	28.246	0.236	0.075	1.99969	3.13	30	40.002	19.952	12.316	0.0284	13.605	17.964	4.270	44.100	31.990	15.896	54.856	2.396	0.9796
2024/07/07	19:01:39	2024/07/07	19:02:04	7.76424	8.60832	7.49457	8.30933	2.88508	116.895	316.82	31.8816	0.414	27.694	0.162	0.070	1.99969	3.10812	30	40.011	19.926	12.301	0.0313	13.611	17.960	4.490	43.920	31.990	15.887	54.860	2.397	0.9790
2024/07/07	19:01:40	2024/07/07	19:02:05	10.3407	11.4649	10.6416	11.7985	3.16834	722.378	316.391	31.8384	0.364	28.237	0.202	0.067	2	3.13031	30	40.011	19.899	12.328	0.0327	13.625	17.957	3.562	43.750	31.990	15.889	54.860	2.397	0.9790
2024/07/07	19:01:41	2024/07/07	19:02:06	9.82506	10.8932	10.5424	11.6885	2.46157	-546.989	316.026	31.8016	0.337	27.630	0.563	0.076	1.99969	3.14438	30.0156	39.992	19.876	12.315	0.0276	13.612	17.955	3.489	44.270	31.990	15.896	54.852	2.397	0.9792
2024/07/07	19:01:42	2024/07/07	19:02:07	8.49679	9.42051	9.09001	10.0782	2.92918	1206.97	315.66	31.7648	0.460	27.536	-0.096	0.065	1.99969	3.14375	30	40.012	19.853	12.331	0.0277	13.623	17.952	4.490	43.230	31.990	15.894	54.856	2.398	0.9792
2024/07/07	19:01:43	2024/07/07	19:02:08	9.51167	10.5457	9.64277	10.6911	2.79618	1200.63	315.295	31.728	0.298	28.387	0.111	0.060	1.99969	3.12469	30	40.000	19.830	12.310	0.0308	13.623	17.952	3.758	43.230	31.990	15.897	54.856	2.398	0.9788
2024/07/07	19:01:44	2024/07/07	19:02:09	11.3091	12.5385	11.2659	12.4907	3.05055	455.34	314.929	31.6912	0.345	27.950	0.101	0.061	2	3.11875	30	40.004	19.807	12.309	0.0315	13.641	17.952	3.684	44.090	31.990	15.889	54.856	2.398	0.9792
2024/07/07	19:01:45	2024/07/07	19:02:10	8.07896	8.95726	9.99834	11.0853	2.43429	344.916	314.691	31.6672	0.482	27.667	0.166	0.066	2	3.20219	29.9844	40.021	19.792	12.302	0.0287	13.673	17.953	11.858	43.400	31.990	15.890	54.856	2.398	0.9800
2024/07/07	19:01:46	2024/07/07	19:02:11	12.0025	13.3074	11.9175	13.2131	2.81208	-314.691	314.389	31.6368	0.444	27.361	0.420	0.073	1.99937	3.11625	29.9844	39.999	19.773	12.314	0.0292	13.666	17.953	3.782	43.400	31.990	15.890	54.856	2.398	0.9800
2024/07/07	19:01:47	2024/07/07	19:02:12	11.71	12.9831	11.5019	12.7523	2.62685	275.783	314.024	31.6	0.384	27.622	0.099	0.092	2	3.11313	30.0156	40.007	19.750	12.326	0.0323	13.656	17.948	3.538	44.260	31.990	15.893	54.860	2.398	0.9796
2024/07/07	19:01:48	2024/07/07	19:02:13	7.00337	7.76474	7.42665	8.23403	1.99001	1444.96	313.722	31.5696	0.336	28.538	0.260	0.050	1.99969	3.14031	29.9844	40.005	19.731	12.323	0.0292	13.656	17.945	4.124	43.920	31.990	15.891	54.852	2.398	0.9793
2024/07/07	19:01:49	2024/07/07	19:02:14	8.48224	9.40438	8.63424	9.5729	2.13244	889.884	313.484	31.5456	0.302	28.059	0.127	0.075	2	3.12594	30	40.018	19.716	12.297	0.0292	13.623	17.945	4.197	43.920	31.990	15.895	54.856	2.398	0.9793
2024/07/07	19:01:50	2024/07/07	19:02:15	8.54507	9.47404	8.98336	9.95997	1.8048	-349.895	313.293	31.5264	0.482	28.318	0.415	0.068	2	3.13719	30	40.002	19.704	12.310	0.0291	13.616	17.945	3.514	43.570	31.990	15.888	54.856	2.399	0.9796
2024/07/07	19:01:51	2024/07/07	19:02:16	9.07154	10.0577	10.6296	11.7852	2.06608	459.261	312.991	31.496	0.447	27.602	-0.007	0.077	2	3.17875	30	40.012	19.685	12.298	0.0252	13.616	17.941	3.782	43.570	31.990	15.893	54.860	2.399	0.9798
2024/07/07	19:01:52	2024/07/07	19:02:17	9.48326	10.5142	10.0029	11.0903	2.23274	511.788	312.816	31.4784	0.390	27.885	0.084	0.079	2	3.13844	30.0156	40.016	19.674	12.300	0.0284	13.624	17.941	4.538	43.570	31.990	15.893	54.856	2.399	0.9794
2024/07/07	19:01:53	2024/07/07	19:02:18	9.44788	10.475	9.71282	10.7687	2.82943	1515.08	312.642	31.4608	0.396	27.649	0.405	0.082	2	3.12906	29.9844	40.018	19.663	12.287	0.0307	13.641	17.939	4.075	43.570	31.990	15.897	54.860	2.399	0.9791
2024/07/07	19:01:54	2024/07/07	19:02:19	9.03673	10.0192	9.97347	11.0577	2.81863	-471.892	312.324	31.4288	0.293	27.772	0.221	0.055	2.00031	3.15625	30.0156	39.985	19.643	12.307	0.0330	13.656	17.939	3.538	43.570	31.990	15.896	54.856	2.398	0.9789
2024/07/07	19:01:55	2024/07/07	19:02:20	13.3777	14.832	13.4343	14.8948	2.57547	-19.4632	312.213	31.4176	0.375	27.695	0.117	0.077	2	3.12062	29.9844	40.014	19.636	12.302	0.0296	13.667	17.936	4.490	43.740	31.990	15.895	54.856	2.398	0.9789
2024/07/07	19:01:56	2024/07/07	19:02:21	10.2247	11.3362	11.1799	12.3953	3.13131	-52.215	311.974	31.3936	0.398	27.619	0.125	0.083	2.00031	3.15156	30	39.997	19.621	12.324	0.0290	13.669	17.936	3.636	43.220	31.990	15.893	54.856	2.398	0.9789
2024/07/07	19:01:57	2024/07/07	19:02:22	8.67919	9.62274	10.1527	11.2564	2.00753	-90.721	311.847	31.3808	0.384	27.964	0.297	0.076	2	3.17687	30	40.011	19.613	12.304	0.0284	13.669	17.931	3.611	43.910	31.990	15.893	54.856	2.397	0.9789
2024/07/07	19:01:58	2024/07/07	19:02:23	10.3246	11.447	11.5245	12.7774	2.15502	472.775	311.657	31.3616	0.377	27.245	0.140	0.100	2	3.15844	30	40.000	19.601	12.319	0.0296	13.669	17.931	14.152	44.080	31.990	15.887	54.856	2.396	0.9785
2024/07/07	19:01:59	2024/07/07	19:02:24	9.86325	10.9355	11.1699	12.3842	2.12849	88.1668	311.482	31.344	0.329	27.555	0.269	0.077	2.00031	3.165	30.0156	40.007	19.590	12.312	0.0269	13.652	17.929	4.246	43.730	31.990	15.888	54.856	2.394	0.9787
2024/07/07	19:02:00	2024/07/07	19:02:25	8.42344	9.33919	8.83164	9.79176	2.24377	276.682	311.355	31.3312	0.317	27.535	0.215	0.083	2.00031	3.135	29.9844	40.009	19.582	12.303	0.0320	13.652	17.929	4.172	43.730	31.990	15.895	54.856	2.394	0.9789
2024/07/07	19:02:01	2024/07/07	19:02:26	10.1396	11.2419	10.1413	11.2438	2.30498	-514.95	311.18	31.3136	0.454	27.437	0.354	0.099	2.00031	3.11875	30.0156	40.021	19.571	12.306	0.0291	13.668	17.931	4.270	44.250	31.990	15.896	54.860	2.393	0.9795
2024/07/07	19:02:02	2024/07/07	19:02:27	8.76137	9.71386	9.77361	10.8361	1.61709	526.239	311.116	31.3072	0.362	27.545	0.254	0.090	2	3.15813	30	40.024	19.567	12.282	0.0276	13.670	17.929	3.562	43.730	31.990	15.897	54.856	2.392	0.9793
2024/07/07	19:02:03	2024/07/07	19:02:28	13.2181	14.6551	13.682	15.1694	1.79552	-27.6605	311.005	31.296	0.414	27.343	0.435	0.065	2.00031	3.13094	30	40.002	19.560	12.305	0.0269	13.667	17.929	4.026	43.380	31.990	15.894	54.860	2.392	0.9793
2024/07/07	19:02:04	2024/07/07	19:02:29	9.42418	10.4487	10.7998	11.9739	2.10572	-76.1707	310.878	31.2832	0.261	27.897	0.143	0.080	2	3.16844	29.9844	40.000	19.552	12.322	0.0269	13.665	17.929	4.099	43.730	31.990	15.895	54.860	2.391	0.9795
2024/07/07	19:02:05	2024/07/07	19:02:30	9.34695	10.3631	9.36081	10.3785	2.96376	1329.44	310.751	31.2704	0.368	27.788	0.334	0.093	1.99969	3.11781	29.9844	40.009	19.544	12.307	0.0314	13.625	17.927	4.416	43.550	31.990	15.893	54.856	2.392	0.9792
2024/07/07	19:02:06	2024/07/07	19:02:31	8.91721	9.88663	8.89266	9.85941	2.27467	617.353	310.64	31.2592	0.363	27.524	0.056	0.075	2	3.11594	29.9844	40.028	19.537	12.299	0.0299	13.625	17.927	4.221	43.550	31.990	15.891	54.860	2.392	0.9792
2024/07/07	19:02:07	2024/07/07	19:02:32	9.16465	10.161	9.22327	10.226	2.32637	-48.4399	310.64	31.2592	0.313	27.698	0.374	0.089	2.00031	3.12	30.0156	40.009	19.537	12.293	0.0267	13.639	17.929	3.831	43.550	31.990	15.891	54.856	2.392	0.9793
2024/07/07	19:02:08	2024/07/07	19:02:33	9.37566	10.3949	11.5458	12.801	2.326	-108.694	310.576	31.2528	0.334	27.903	0.398	0.081	2	3.19687	30	39.990	19.533	12.294	0.0294	13.661	17.927	4.368	43.550	31.990	15.890	54.856	2.392	0.9795
2024/07/07	19:02:09	2024/07/07	19:02:34	12.2266	13.5559	12.8241	14.2183	2.94472	318.403	310.513	31.2464	0.391	28.294	0.293	0.087	2	3.13375	30	40.000	19.529	12.302	0.0263	13.655	17.920	3.953	44.240	31.990	15.895	54.856	2.392	0.9793
2024/07/07	19:02:10	2024/07/07	19:02:35	9.32891	10.3431	10.7839	11.9563	2.95026	104.436	310.513	31.2464	0.338	27.843	0.231	0.084	2.00062	3.17188	30	40.011	19.529	12.294	0.0301	13.661	17.917	4.197	43.720	31.990	15.897	54.856	2.392	0.9793
2024/07/07	19:02:11	2024/07/07	19:02:36	9.7747	10.8374	10.1162	11.216	2.97959	-248.447	310.449	31.24	0.414	27.459	0.121	0.080	2	3.12875	30	40.014	19.525	12.280	0.0255	13.655	17.917	17.202	43.720	31.990	15.889	54.856	2.391	0.9793
2024/07/07	19:02:12	2024/07/07	19:02:37	9.03556	10.0179	9.72716	10.7846	3.1065	395.401	310.513	31.2464	0.400	27.750	0.257	0.074	2	3.14312	30	40.024	19.529	12.286	0.0296	13.661	17.913	4.172	44.060	31.990	15.893	54.860	2.391	0.9795
2024/07/07	19:02:13	2024/07/07	19:02:38	7.54564	8.36596	8.92941	9.90016	2.4075	1505.18	310.513	31.2464	0.256	27.556	0.342	0.060	2	3.17969	30	40.007	19.529	12.313	0.0271	13.655	17.913	3.538	43.720	31.990	15.893	54.856	2.391	0.9797
2024/07/07	19:02:14	2024/07/07	19:02:39	10.5676	11.7164	11.1176	12.3262	2.20208	-293.633	310.513	31.2464	0.299	27.672	0.301	0.062	2	3.13406	29.9844	40.009	19.529	12.300	0.0297	13.655	17.911	3.538	43.890	31.990	15.894	54.856	2.392	0.9799
2024/07/07	19:02:15	2024/07/07	19:02:40	7.9949	8.86406	8.10222	8.98305	3.44915	1154.45	310.513	31.2464	0.310	28.058	0.084	0.054	2.00031	3.12094	30.0156	40.018	19.529	12.291	0.0311	13.655	17.913	3.977	43.890	31.990	15.896	54.856	2.392	0.9803
2024/07/07	19:02:16	2024/07/07	19:02:41	8.9731	9.94861	9.23745	10.2417	1.69992	-200.619	310.513	31.2464	0.362	27.180	0.272	0.068	1.99969	3.125	29.9844	40.014	19.529	12.309	0.0296	13.637	17.911	5.319	43.030	31.990	15.894	54.856	2.392	0.9803
2024/07/07	19:02:17	2024/07/07	19:02:42	8.52993	9.45725	9.26601	10.2734	2.98289	784.016	310.64	31.2592	0.345	27.995	0.270	0.067	2	3.14469	30.0156	40.004	19.537	12.308	0.0266	13.655	17.911	4.172	43.030	31.990	15.894	54.856	2.392	0.9799
2024/07/07	19:02:18	2024/07/07	19:02:43	11.393	12.6316	11.7251	12.9997	2.1432	-64.345	310.64	31.2592	0.336	27.698	0.463	0.083	2.00031	3.12594	30	40.004	19.537	12.304	0.0310	13.641	17.911	4.172	43.540	31.990	15.895	54.860	2.392	0.9798
2024/07/07	19:02:19	2024/07/07	19:02:44	11.7844	13.0655	13.4143	14.8726	2.11675	569.531	310.687	31.264	0.342	27.895	0.068	0.088	2.00062	3.16375	30	39.990	19.540	12.292	0.0312	13.658	17.913	11.468	43.880	31.990	15.893	54.856	2.393	0.9803
2024/07/07	19:02:20	2024/07/07	19:02:45	10.8665	12.0478	10.9131	12.0995	2.7808	1380.37	310.687	31.264	0.466	27.366	0.218	0.074	2.00031	3.11687	30	40.005	19.540	12.289	0.0299	13.658	17.910	4.172	44.230	31.990	15.890	54.856	2.393	0.9797
2024/07/07	19:02:21	2024/07/07	19:02:46	11.9266	13.2231	13.0843	14.5068	2.92465	-159.168	310.815	31.2768	0.384	27.394	0.172	0.097	2.00031	3.14812	30	40.007	19.548	12.278	0.0290	13.661	17.908	3.611	43.710	31.990	15.897	54.856	2.393	0.9796
2024/07/07	19:02:22	2024/07/07	19:02:47	9.37138	10.3902	10.6926	11.8551	2.63868	477.746	310.815	31.2768	0.346	28.114	0.147	0.066	1.99937	3.1625	30.0156	40.026	19.548	12.294	0.0264	13.658	17.908	4.124	43.710	31.990	15.894	54.860	2.393	0.9798
2024/07/07	19:02:23	2024/07/07	19:02:48	9.8829	10.9573	10.4514	11.5876	2.02472	369.614	311.005	31.296	0.395	27.688	0.300	0.068	1.99969	3.13406	30	40.014	19.560	12.289	0.0278	13.661	17.911	4.221	43.370	31.990	15.893	54.856	2.393	0.9799
2024/07/07	19:02:24	2024/07/07	19:02:49	10.0446	11.1365	10.5601	11.7082	2.76925	767.468	311.053	31.3008	0.382	27.488	0.203	0.068	1.99969	3.13187	29.9844	39.999	19.563	12.303	0.0283	13.658	17.910	4.075	44.570	31.990	15.886	54.860	2.393	0.9798
2024/07/07	19:02:25	2024/07/07	19:02:50	8.68171	9.62553	8.94625	9.91884	2.75034	-246.644	311.18	31.3136	0.305	27.815	0.196	0.067	1.99969	3.12406	30	40.026	19.571	12.293	0.0298	13.667	17.908	3.587	43.190	31.990	15.896	54.860	2.393	0.9807
2024/07/07	19:02:26	2024/07/07	19:02:51	9.01412	9.99408	9.1636	10.1598	2.61189	884.115	311.307	31.3264	0.352	27.359	0.061	0.066	1.99969	3.11937	30.0156	40.009	19.579	12.312	0.0309	13.667	17.908	4.416	43.710	31.990	15.888	54.860	2.393	0.9807
2024/07/07	19:02:27	2024/07/07	19:02:53	8.12184	9.0048	7.66218	8.49517	2.24113	118.235	311.418	31.3376	0.335	27.672	0.265	0.051	2.00031	3.09469	30	40.007	19.586	12.289	0.0262	13.696	17.911	3.855	43.710	31.990	15.888	54.856	2.393	0.9811
2024/07/07	19:02:28	2024/07/07	19:02:53	7.07647	7.84578	7.79679	8.64442	1.95267	118.235	311.545	31.3504	0.473	27.945	0.219	0.053	2	3.14906	30	39.999	19.594	12.285	0.0240	13.701	17.911	4.124	43.710	31.990	15.894	54.856	2.393	0.9813
2024/07/07	19:02:29	2024/07/07	19:02:54	7.81441	8.66395	8.27894	9.17897	2.68342	-75.6415	311.657	31.3616	0.369	27.976	0.160	0.068	2	3.13375	30	40.016	19.601	12.283	0.0253	13.715	17.911	19.227	43.360	31.990	15.888	54.856	2.393	0.9813
2024/07/07	19:02:30	2024/07/07	19:02:55	7.96962	8.83603	9.38477	10.405	2.50618	547.431	311.784	31.3744	0.325	27.505	0.412	0.085	2	3.17469	29.9844	40.007	19.609	12.302	0.0293	13.699	17.911	4.270	43.360	31.990	15.893	54.856	2.393	0.9813
2024/07/07	19:02:31	2024/07/07	19:02:56	10.9217	12.109	12.6137	13.985	1.81231	-88.1874	311.911	31.3872	0.309	27.367	0.261	0.065	2	3.1675	29.9844	40.031	19.617	12.292	0.0260	13.699	17.908	3.562	43.870	31.990	15.890	54.860	2.393	0.9812
2024/07/07	19:02:32	2024/07/07	19:02:57	9.0092	9.98862	9.7199	10.7766	3.32552	294.783	312.086	31.4048	0.320	27.386	0.144	0.067	2	3.14063	30	40.007	19.628	12.310	0.0292	13.711	17.908	4.172	43.700	31.990	15.890	54.856	2.393	0.9813
2024/07/07	19:02:33	2024/07/07	19:02:58	9.22236	10.225	9.35791	10.3752	1.82356	500.724	312.213	31.4176	0.391	27.523	0.162	0.080	1.99937	3.11719	30	40.021	19.636	12.277	0.0277	13.722	17.908	3.709	43.700	31.990	15.890	54.856	2.393	0.9812
2024/07/07	19:02:34	2024/07/07	19:02:59	9.15866	10.1543	11.0663	12.2694	2.03747	317.824	312.324	31.4288	0.443	27.885	0.296	0.088	2	3.18562	30	40.012	19.643	12.298	0.0274	13.722	17.906	4.221	43.350	31.990	15.888	54.856	2.393	0.9812
2024/07/07	19:02:35	2024/07/07	19:03:01	12.3057	13.6435	11.885	13.1771	3.30795	549.709	312.515	31.448	0.368	27.533	0.199	0.096	2	3.10062	30	39.999	19.655	12.266	0.0263	13.737	17.908	4.246	43.520	31.990	15.894	54.856	2.392	0.9813
2024/07/07	19:02:36	2024/07/07	19:03:01	11.6127	12.8751	11.9713	13.2727	3.12167	549.709	312.753	31.472	0.350	27.580	0.116	0.088	2	3.12312	30.0156	40.007	19.670	12.298	0.0265	13.738	17.911	4.514	43.520	31.990	15.894	54.860	2.392	0.9814
2024/07/07	19:02:37	2024/07/07	19:03:02	9.69775	10.752	10.2699	11.3863	2.08696	389.964	312.88	31.4848	0.335	27.613	0.239	0.095	1.99969	3.13219	30.0156	40.007	19.678	12.296	0.0274	13.735	17.911	3.636	43.690	31.990	15.890	54.856	2.390	0.9813
2024/07/07	19:02:38	2024/07/07	19:03:03	10.3714	11.499	12.1954	13.5212	2.87154	67.8241	313.118	31.5088	0.304	27.572	0.417	0.080	2	3.17344	30	40.011	19.693	12.284	0.0253	13.740	17.915	3.270	43.350	31.990	15.894	54.860	2.389	0.9815
2024/07/07	19:02:39	2024/07/07	19:03:04	8.14659	9.03224	8.42757	9.34377	3.28082	405.527	313.245	31.5216	0.384	27.257	0.117	0.066	1.99969	3.12406	29.9844	40.009	19.701	12.284	0.0254	13.755	17.915	4.514	43.350	31.990	15.895	54.852	2.389	0.9814
2024/07/07	19:02:40	2024/07/07	19:03:05	8.63476	9.57348	10.719	11.8843	2.65329	-356.151	313.547	31.552	0.281	27.268	0.327	0.100	2.00031	3.19656	29.9844	39.999	19.720	12.280	0.0271	13.746	17.913	3.636	43.690	31.990	15.891	54.860	2.389	0.9815
2024/07/07	19:02:41	2024/07/07	19:03:06	9.17247	10.1696	9.8588	10.9306	3.04173	1121.52	313.658	31.5632	0.320	27.876	0.115	0.050	2	3.13875	30	40.014	19.727	12.264	0.0323	13.746	17.917	3.904	43.520	31.990	15.895	54.852	2.388	0.9818
2024/07/07	19:02:42	2024/07/07	19:03:07	10.6768	11.8375	12.0079	13.3133	2.32546	-819.466	313.913	31.5888	0.319	27.364	0.301	0.092	2	3.15563	30.0156	40.021	19.743	12.271	0.0291	13.755	17.918	15.665	43.520	31.990	15.894	54.856	2.387	0.9818
2024/07/07	19:02:43	2024/07/07	19:03:08	12.0476	13.3573	13.2609	14.7026	2.72253	127.666	314.087	31.6064	0.406	27.730	0.179	0.063	1.99969	3.14781	30	40.000	19.754	12.280	0.0245	13.746	17.918	4.075	43.340	31.990	15.886	54.856	2.386	0.9818
2024/07/07	19:02:44	2024/07/07	19:03:09	8.71746	9.66517	9.59926	10.6428	1.88937	102.025	314.326	31.6304	0.459	27.975	0.375	0.068	2	3.14844	30.0156	40.014	19.769	12.266	0.0291	13.737	17.918	4.221	43.340	31.990	15.889	54.856	2.385	0.9816
2024/07/07	19:02:45	2024/07/07	19:03:10	9.66265	10.7131	10.8076	11.9826	2.1788	383.385	314.516	31.6496	0.379	27.545	0.492	0.080	1.99969	3.15344	30	40.005	19.781	12.289	0.0266	13.737	17.922	3.831	44.370	31.990	15.889	54.856	2.384	0.9813
2024/07/07	19:02:46	2024/07/07	19:03:11	8.795	9.75114	10.1482	11.2514	2.12018	14.3275	314.755	31.6736	0.450	27.396	0.173	0.091	1.99969	3.16562	30	40.030	19.796	12.264	0.0257	13.724	17.920	4.270	43.690	31.990	15.896	54.856	2.384	0.9811
