datetime,_CH4_dissolved_with_water_vapour_ppm_,_CH4_dissolved_with_water_vapour_nmol_L_,_CH4_dissolved_with_constant_dry_gas_flow_ppm_,_CH4_dissolved_with_constant_dry_gas_flow_nmol_L_,_C2H6_dissolved_ppm_,Delta_13_CH4_permille_,Depth_meter_,Hydrostatic_Pressure_Calibrated_bar_,_CH4_measured_ppm_,_H2O_measured__,_C13_measured_ppm_,_C2H6_measured_ppm_,Flow_Carrier_Gas_sccm_,Total_Flow_sccm_,Cavity_Pressure_mbar_,Cellule_Temperature_Degree_Celsius_,Hydrostatic_pressure_bar_,LShift,Error_Standard,Ringdown_Time_microSec_,Box_Temperature_Degree_Celsius_,Box_Pressure_mbar_,PWM_Cellule_Temperature,PWM_Cellule_Pressure,Laser_Temperature_Degree_Celsius_,Laser_Flux,Norm_Signal,Value_Max,_CH4_dissolved_with_water_vapour_ppm__RSD,_CH4_dissolved_with_water_vapour_nmol_L__RSD,Cavity_Pressure_mbar__FLAG,Cellule_Temperature_Degree_Celsius__FLAG,Depth_meter__FLAG,Flow_Carrier_Gas_sccm__FLAG,Total_Flow_sccm__FLAG,Error_Standard_FLAG,_C2H6_dissolved_ppm__FLAG,Delta_13_CH4_permille__FLAG,_CH4_dissolved_with_water_vapour_ppm__FLAG,_CH4_dissolved_with_water_vapour_nmol_L__FLAG,Dry_gas_Flow_sccm_,water_vapour,_CH4_dissolved_with_water_vapour_ppm_corrected_Tcell,_CH4_dissolved_with_water_vapour_nmol_L_corrected_Tcell,H20_measured,_H2O_measured_corrected_Tcell,Total_Flow_sccm_corrected_Tcell,Date,Time,Date_calibrated,Time_calibrated,is_downcast,Pres_ctd,Temp_ctd,Cond_ctd,Sal_ctd,O2%_ctd,O2ppm_ctd,pH_ctd,PAR_ctd,Chl(a)Phy-EthrinPhy-Cyanin_ctd,Depth_ctd,pot_temp_ctd,density_ctd,N2_ctd,mld_temp_ctd,mld_dens_ctd,Date_ctd,Time_ctd,is_downcast_ctd
2024-07-08 13:48:14.050,13.466005,14.929925,18.123365,20.093600000000002,2.0141215,367.53875,2.54592,0.256,0.61585,25.26008,0.49915,0.09865,1.99969,3.1529085,29.98518,39.987300000000005,0.16,-2.20655,0.028184999999999998,13.76665,21.498649999999998,3.5669,30.267,31.99,15.893,54.8638,2.437,1.0017,5.900498965139159e-05,5.3219389563016306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35678926310600007,0.7964292368940001,13.467585060393779,13.467585060393779,0.2526008,0.2526800363283694,2.6091592994343693,2024/07/08,13:48:14,2024/07/08,13:48:39,True,6.517404255319149,0.14633333333333332,23.579,27.702333333333332,107.0,12.863333333333333,8.398,158.41995333333332,7.743333333333333,6.463572445255293,0.14619109633204,22.113987129852152,0.0003079766679843334,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:013.97,True
2024-07-08 13:48:15.050,14.13955,15.676720000000001,16.795740000000002,18.6217,3.0959214999999998,165.127,2.54592,0.256,0.50505,25.190799999999996,0.27615,0.1104,1.9997055,3.0976225,30.0,39.993900000000004,0.16,-2.19845,0.027985000000000003,13.760349999999999,21.49155,3.68685,29.483999999999998,31.99,15.8931,54.8602,2.43695,1.001685,5.545316105530887e-05,5.001573891107355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176021657700001,0.7803148342299999,14.140357971031168,14.140357971031168,0.25190799999999997,0.2519459578220995,2.5692536235920995,2024/07/08,13:48:15,2024/07/08,13:48:41,True,6.541570921985816,0.14516666666666667,23.593083333333333,27.722333333333335,107.14166666666667,12.888333333333334,8.399,156.6130075,8.301666666666666,6.487539122230592,0.14502370353564778,22.13006059095212,0.0046022876024839334,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:014.95,True
2024-07-08 13:48:16.050,12.848945,14.24582,16.978585,18.824365,2.8042035,181.3068,2.5491025,0.25632,0.61855,25.1461,0.32435,0.09895000000000001,2.0,3.1429665,30.0,40.0103,0.1602,-2.2062,0.029595,13.765749999999999,21.483,4.1884500000000005,30.13,31.99,15.8946,54.8638,2.43595,1.0014,6.821884448079117e-05,6.152963786006021e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35263276043200015,0.790333739568,12.84771118169512,12.84771118169512,0.251461,0.25139707234712827,2.6040298327791285,2024/07/08,13:48:16,2024/07/08,13:48:41,True,6.5774042553191485,0.128,23.615499999999997,27.765500000000003,107.45,12.925,8.4,154.855395,8.63,6.523075913379386,0.12785670964545992,22.165233351228892,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:016.17,True
2024-07-08 13:48:17.050,11.42178,12.66354,15.970355000000001,17.70661,2.312606,479.5704,2.6127525,0.26272,0.5921,25.16624,0.45845,0.0974,2.0000155,3.1679085000000002,30.0,39.9956,0.1642,-2.1912499999999997,0.029449999999999997,13.7429,21.4829,4.0248,30.13,31.99,15.8871,54.8602,2.4349,1.0014,7.603224995312902e-05,6.857668721377777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706505729040001,0.797242427096,11.42226475471983,11.42226475471983,0.2516624,0.2516897682674674,2.6223558411714674,2024/07/08,13:48:17,2024/07/08,13:48:42,True,6.642820921985815,0.118,23.628083333333333,27.790083333333335,107.85416666666667,12.975416666666668,8.401541666666667,153.10967875,8.075000000000001,6.587951202036225,0.11785555745860836,22.185271808993154,-0.0009789037550019294,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:017.16,True
2024-07-08 13:48:18.050,12.94952,14.35736,16.92627,18.766450000000003,2.505144,297.58965,2.6700375000000003,0.26848,0.6119,25.222889999999996,0.3566,0.08549999999999999,2.0002945,3.1369819999999997,30.00078,39.970150000000004,0.1678,-2.1962,0.028455,13.76,21.480500000000003,4.0165999999999995,30.1905,31.99,15.8895,54.864,2.4329,1.0014,6.252851740096331e-05,5.639715637358774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454505970700001,0.7912369029299999,12.953097202887694,12.953097202887694,0.2522289,0.2524149387832445,2.5981600358532444,2024/07/08,13:48:18,2024/07/08,13:48:43,True,6.645404255319149,0.1182,23.638,27.8034,108.1,13.006,8.4026,151.343672,7.9,6.590513155518582,0.11805530818809748,22.195943292993185,0.0004594999166788402,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:018.15,True
2024-07-08 13:48:19.050,12.86557,14.26422,18.864494999999998,20.91532,1.8272005,148.83975,2.6183215,0.26328,0.58795,25.19924,0.415,0.0773,2.0000155,3.1905155,30.01482,39.992599999999996,0.16455,-2.20065,0.027745,13.7591,21.47055,4.3038,31.323,31.99,15.8988,54.864,2.431,1.0014,5.988888760621448e-05,5.401659909265384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865133766569999,0.803986623343,12.866452997049239,12.866452997049239,0.25199239999999995,0.2520384571941056,2.638567333851106,2024/07/08,13:48:19,2024/07/08,13:48:44,True,6.684487588652482,0.10729166666666666,23.646833333333333,27.82454166666667,108.37083333333334,13.037083333333333,8.404,149.45061416666667,8.807083333333335,6.629273031249851,0.10714650299919382,22.21325224141212,0.0024180426946092915,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:019.12,True
2024-07-08 13:48:20.050,12.466325,13.8216,16.828895000000003,18.65841,1.9745570000000001,218.6591,2.7846,0.28,0.5356000000000001,25.14771,0.2339,0.10189999999999999,2.000279,3.15056,30.0,40.004,0.175,-2.21295,0.03047,13.741200000000001,21.4614,4.4412,30.974,31.99,15.8951,54.864,2.431,1.00139,7.447946265832974e-05,6.717638976926554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35798607234900026,0.7922949276510001,12.465863763040765,12.465863763040765,0.2514771,0.25145226657415315,2.6097173389231534,2024/07/08,13:48:20,2024/07/08,13:48:45,True,6.724604255319149,0.10275999999999999,23.6628,27.84956,108.776,13.0876,8.405,147.625288,9.0376,6.669057680161748,0.10261389904521559,22.23346214699745,0.0013397137332954241,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:020.11,True
2024-07-08 13:48:21.050,12.72871,14.112515,15.754975,17.46781,2.857835,-168.93615,2.7846,0.28,0.6355500000000001,25.087060000000005,0.404,0.0998,1.9997055,3.110685,30.0,40.003899999999994,0.175,-2.2105,0.02987,13.7277,21.44945,3.9629499999999998,30.48,31.99,15.89695,54.864,2.431,1.0012,7.011621256058149e-05,6.324095492771202e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330603223114,0.7803762768860002,12.728251524665392,12.728251524665392,0.25087060000000005,0.25084644308164983,2.58115516619565,2024/07/08,13:48:21,2024/07/08,13:48:46,True,6.783404255319149,0.11560000000000001,23.689799999999998,27.872,109.08,13.11,8.406,145.861806,9.946,6.727371020191435,0.11545150538800522,22.251036064634626,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:021.10,True
2024-07-08 13:48:22.050,13.42856,14.888425,18.707235,20.741015,2.2683005,182.72050000000002,2.7877825,0.28032,0.5169,24.97586,0.42464999999999997,0.0963,2.0000155,3.1623885,29.99922,40.0007,0.1752,-2.1835,0.029294999999999998,13.75985,21.439,12.09285,30.48,31.99,15.895850000000001,54.8638,2.43095,1.0012,6.39267902101979e-05,5.765853347734621e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37253808770199986,0.789834912298,13.428461035313877,13.428461035313877,0.2497586,0.24975427533036507,2.622307863032365,2024/07/08,13:48:22,2024/07/08,13:48:47,True,6.831404255319149,0.1488,23.71868,27.8794,109.4,13.14,8.40688,144.1192452,10.09,6.774973733724369,0.14864826371343356,22.25587041987187,-0.004216663024644172,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:022.08,True
2024-07-08 13:48:23.050,12.393895,13.74125,15.3063,16.970254999999998,2.5673235,656.019463,2.84825,0.2864,0.5912499999999999,24.93512,0.45385000000000003,0.10139999999999999,2.0002945,3.1097235,29.985960000000002,39.9768,0.179,-2.2105,0.029175,13.757,21.43815,4.4460500000000005,30.454,31.99,15.89315,54.86,2.4299500000000003,1.001185,6.868172177071652e-05,6.194735196206181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33401575682800005,0.775413243172,12.396559899289505,12.396559899289505,0.24935120000000002,0.24949411437478655,2.5838043712027865,2024/07/08,13:48:23,2024/07/08,13:48:48,True,6.857404255319149,0.174,23.768,27.92,109.8,13.18,8.408,142.40085,10.51,6.800758533151904,0.1738455305777949,22.287574086054065,-0.00254519291493,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:023.05,True
2024-07-08 13:48:24.050,11.838115,13.125045,16.505515,18.299915000000002,2.3069469999999996,28.801847000000002,2.84825,0.2864,0.5973999999999999,24.928960000000004,0.4109,0.0894,2.0000155,3.1619219999999997,30.01482,39.9925,0.179,-2.18215,0.02867,13.755849999999999,21.42155,3.6293,29.994500000000002,31.99,15.895900000000001,54.8602,2.429,1.0008899999999998,6.948383301226823e-05,6.267084433515582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3736706178239998,0.788235882176,11.83893073175311,11.83893073175311,0.24928960000000003,0.24933578235839254,2.6230219001823922,2024/07/08,13:48:24,2024/07/08,13:48:49,True,6.887804255319149,0.18492,23.8002,27.95132,110.20400000000001,13.2208,8.411,140.7077916,10.7476,6.830906909140183,0.18476371399491354,22.312311520378152,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:024.04,True
2024-07-08 13:48:25.050,13.124595,14.551445,16.97026,18.815185,2.3714505,410.2475,2.8546145000000003,0.28703999999999996,0.62245,24.83731,0.37155,0.0777,2.0002945,3.1271115000000003,30.0,40.002700000000004,0.1794,-2.1845,0.028035,13.73335,21.4125,3.98065,30.666999999999998,31.99,15.89395,54.8638,2.429,1.0007,5.9952280379481417e-05,5.4073625368006466e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3501265706460004,0.7766904293539999,13.124257896451024,13.124257896451024,0.24837309999999999,0.24835655667186782,2.598777627317868,2024/07/08,13:48:25,2024/07/08,13:48:50,True,6.9524042553191485,0.18425,23.823583333333335,27.983416666666667,110.60833333333333,13.260833333333332,8.413,139.00466166666666,11.0975,6.894972192705252,0.18409183211974503,22.338064641246056,-0.000563191356935125,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:025.03,True
2024-07-08 13:48:26.050,14.487964999999999,16.063015,18.724565,20.760155,2.1546995,532.26315,2.97554,0.2992,0.5912499999999999,24.773739999999997,0.3809,0.07354999999999999,2.0,3.1255265,30.00078,40.0148,0.187,-2.1744999999999997,0.026895000000000002,13.72165,21.402549999999998,4.05735,30.990499999999997,31.99,15.89305,54.86,2.429,1.000695,5.001147921060573e-05,4.5107632875457065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35121673993500013,0.774309760065,14.485965320096604,14.485965320096604,0.2477374,0.24764692639934247,2.5988636663343425,2024/07/08,13:48:26,2024/07/08,13:48:51,True,6.969070921985816,0.19433333333333333,23.836499999999997,27.989333333333335,110.9,13.291666666666666,8.414166666666667,137.23013833333331,11.836666666666668,6.911500901171256,0.19417405656690553,22.342462361821276,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:026.01,True
2024-07-08 13:48:27.050,13.047495,14.465924999999999,16.81891,18.64737,2.4573275,289.617705,2.97554,0.2992,0.5586000000000001,24.820909999999998,0.369,0.10285,1.9999845,3.123328,30.01482,39.992399999999996,0.187,-2.16595,0.028675,13.734,21.394,4.16525,31.0,31.99,15.89385,54.86,2.429,1.0006,6.304784494087652e-05,5.686580537286642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34810467603499995,0.7752388239649999,13.04840853877187,13.04840853877187,0.2482091,0.248255693327266,2.596344869362266,2024/07/08,13:48:27,2024/07/08,13:48:52,True,7.002404255319148,0.20775,23.85075,27.996000000000002,111.125,13.3225,8.41625,135.4630275,12.7925,6.944558312685688,0.20758900286319798,22.347344481519514,0.00028844271583925015,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:026.99,True
2024-07-08 13:48:28.050,14.059099999999999,15.587570000000001,17.873089999999998,19.81614,2.7623985,52.911995,2.9819050000000002,0.29984,0.5670499999999999,24.72886,0.5316500000000001,0.09960000000000001,1.9997209999999999,3.116232,29.99922,40.00105,0.1874,-2.18515,0.028205,13.734,21.3934,3.5778999999999996,30.9825,31.99,15.89115,54.86,2.429,1.0006,5.6584599478712865e-05,5.103608481505954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34590220079000006,0.77060879921,14.058964713671868,14.058964713671868,0.24728860000000003,0.24728218825505166,2.5929053890450517,2024/07/08,13:48:28,2024/07/08,13:48:53,True,7.0444875886524825,0.202,23.871750000000002,28.028041666666667,111.5,13.362916666666665,8.418,133.61527166666667,14.09,6.986293287397401,0.20183794428237364,22.373227252597484,-0.0032628695708342165,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:027.98,True
2024-07-08 13:48:29.050,13.903705,15.41525,18.3443,20.338585,2.459447,208.94095000000002,3.0996575,0.31168,0.51295,24.75451,0.3604,0.09235,2.0002945,3.1321565000000002,29.98518,40.0209,0.1948,-2.20585,0.028345,13.734,21.38135,3.88365,30.607,31.99,15.894,54.8602,2.429,1.000595,5.7800801426103746e-05,5.2133134184303816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35651482473400026,0.7753471752659999,13.901017092414152,13.901017092414152,0.24754510000000002,0.24741743180342207,2.604226756537422,2024/07/08,13:48:29,2024/07/08,13:48:54,True,7.061804255319149,0.20292,23.89272,28.0548,111.836,13.393600000000001,8.42036,131.7261704,15.315199999999999,7.003466606296513,0.20275710079147788,22.394644780974918,-0.0016561281882940878,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:028.96,True
2024-07-08 13:48:30.050,13.482365,14.948089999999999,16.62395,18.431165,2.3392255000000004,652.5196,3.0423725,0.30591999999999997,0.55295,24.933090000000004,0.13075,0.0983,1.9999685,3.1013175,30.0,40.018249999999995,0.1912,-2.1849000000000003,0.02918,13.7333,21.3685,3.95665,29.807,31.99,15.8938,54.864,2.429,1.0005,6.323964076154827e-05,5.703871830721467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3280948971579999,0.7732541028420001,13.480104225873198,13.480104225873198,0.24933090000000002,0.2492186115315389,2.5772820086895387,2024/07/08,13:48:30,2024/07/08,13:48:56,True,7.100604255319149,0.17759999999999998,23.90532,28.09272,112.188,13.4488,8.42244,130.002714,17.9792,7.0419454159866985,0.17743730313894646,22.425917246980088,0.001899639800549188,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:029.94,True
2024-07-08 13:48:31.050,15.54849,17.238805,18.86067,20.91107,2.39891,464.545,3.1052265,0.31224,0.60825,24.961350000000003,0.3196,0.08445000000000001,1.9994015,3.093036,30.0,40.00355,0.19515000000000002,-2.2015,0.02871,13.72,21.35865,4.016249999999999,30.13,31.99,15.89,54.8638,2.4290499999999997,1.000505,5.301467643754515e-05,4.781643278638063e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32157271840299984,0.7720617815970001,15.547973856014638,15.547973856014638,0.24961350000000004,0.24959161587688355,2.5705658342798836,2024/07/08,13:48:31,2024/07/08,13:48:57,True,7.138204255319149,0.16644,23.91304,28.1136,112.652,13.5052,8.425,128.25189079999998,19.152800000000003,7.079234151710713,0.1662768654962229,22.44304041530833,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:031.17,True
2024-07-08 13:48:32.050,14.19317,15.736184999999999,19.078899999999997,21.153119999999998,2.200298,473.32055,3.1481835,0.31656,0.5904499999999999,24.8881,0.3809,0.0754,2.0,3.137594,30.0,39.99525,0.19785,-2.19205,0.027135,13.721250000000001,21.35155,3.82245,30.156,31.99,15.89015,54.8602,2.43,1.000605,5.19114081135979e-05,4.68212230679788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35670644572199983,0.780887554278,14.19379416105495,14.19379416105495,0.24888100000000002,0.24891019186249044,2.6056166375844905,2024/07/08,13:48:32,2024/07/08,13:48:57,True,7.178604255319149,0.16,23.92368,28.13324,113.056,13.5556,8.42756,126.3475076,21.7824,7.119299701776412,0.15983607592618476,22.45900735783079,0.001101665645964944,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:032.16,True
2024-07-08 13:48:33.050,13.819400000000002,15.321795,17.79718,19.732004999999997,2.3902915,605.4034,3.108409,0.31256,0.5285,24.8815,0.25175,0.1016,2.0000155,3.1174265,30.0,40.00025,0.19535,-2.19205,0.02966,13.745,21.343,3.68075,30.65,31.99,15.89315,54.8638,2.43,1.0006899999999999,6.379193336913743e-05,5.753675869301343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34175012967699997,0.7756608703229999,13.81937459050019,13.81937459050019,0.248815,0.24881346989034703,2.590579099567347,2024/07/08,13:48:33,2024/07/08,13:48:58,True,7.2310042553191485,0.16008,23.93528,28.1482,113.464,13.6028,8.43,124.5995708,23.3152,7.171265897811472,0.15991465010931571,22.470998586662432,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:033.14,True
2024-07-08 13:48:34.050,11.104205,12.3113,15.38038,17.05245,2.85641,-33.48095000000001,3.21422,0.3232,0.6285000000000001,24.78252,0.36874999999999997,0.09425,2.000279,3.1498255,30.00078,40.00495,0.202,-2.1744,0.028839999999999998,13.745249999999999,21.34285,4.7167,30.624,31.99,15.895900000000001,54.8602,2.43,1.0004899999999999,7.509149248741449e-05,6.772895476877915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689371754050001,0.780609324595,11.103697607089257,11.103697607089257,0.2478252,0.24779491335767553,2.617011088762675,2024/07/08,13:48:34,2024/07/08,13:48:59,True,7.271804255319148,0.1444,23.94344,28.1726,114.044,13.6744,8.43272,122.8917376,25.049999999999997,7.211728117349289,0.14423439849885808,22.491099278416804,-0.0011001770082173681,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:034.12,True
2024-07-08 13:48:35.050,13.377300000000002,14.831615,17.212799999999998,19.084094999999998,2.609149,337.44575000000003,3.2205845,0.32384,0.54555,24.595290000000002,0.50985,0.0985,1.9997365,3.115136,30.014039999999998,40.004149999999996,0.20240000000000002,-2.18145,0.027735,13.7498,21.33935,16.28315,30.13,31.99,15.89405,54.864,2.43,1.0003,5.7520048084725734e-05,5.1879916188903636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34922167639299995,0.7661778236070002,13.376784580102793,13.376784580102793,0.2459529,0.2459277037795396,2.59488588017254,2024/07/08,13:48:35,2024/07/08,13:49:00,True,7.2911542553191495,0.142,23.949583333333333,28.183375,114.47916666666667,13.727916666666667,8.435791666666667,121.03706791666667,26.38,7.230917917097839,0.14183395674256438,22.499820748070118,-0.0004488175782323584,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:035.10,True
2024-07-08 13:48:36.050,14.71779,16.317845000000002,17.60445,19.5183,1.876744,340.12,3.34151,0.336,0.593,24.53396,0.4001,0.08915,2.000589,3.083565,29.98518,40.007549999999995,0.21,-2.1704999999999997,0.028360000000000003,13.7462,21.326500000000003,4.3664000000000005,30.104,31.99,15.8948,54.864,2.43,1.0003,5.464988113719652e-05,4.9291158197721876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32645498877600015,0.756521011224,14.716766352855034,14.716766352855034,0.2453396,0.24529387172784237,2.5723378605038425,2024/07/08,13:48:36,2024/07/08,13:49:02,True,7.342404255319149,0.13933333333333334,23.959666666666667,28.199166666666667,114.98333333333333,13.786666666666665,8.437833333333334,118.94049333333334,27.953333333333333,7.281743605883091,0.1391660627305815,22.51257381101554,-0.0030711567705849,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:036.09,True
2024-07-08 13:48:37.050,13.791325,15.290625,17.679385,19.601319999999998,1.792867,339.786,3.34151,0.336,0.57495,24.56345,0.5324,0.09154999999999999,2.0000155,3.1117525,30.0,40.0178,0.21,-2.1619,0.027635,13.7498,21.31675,3.8848499999999997,29.653,31.99,15.89095,54.8638,2.43,1.000295,5.5489237327059396e-05,5.004832192175704e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34738328932000007,0.76435371068,13.789050592875949,13.789050592875949,0.24563450000000003,0.245526595453804,2.592925384773804,2024/07/08,13:48:37,2024/07/08,13:49:02,True,7.404904255319148,0.12925,23.97075,28.221583333333335,115.39166666666667,13.839166666666667,8.44,116.74212166666666,29.525000000000002,7.343726136130957,0.12908164759894195,22.53089290480859,-0.00113226454129375,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:037.07,True
2024-07-08 13:48:38.050,11.72771,13.002655,16.34887,18.12622,2.1867650000000003,316.3049505,3.3446925,0.33632,0.59455,24.559430000000003,0.4804,0.0826,2.0002945,3.148768,29.99922,40.01325,0.2102,-2.1788,0.028239999999999998,13.745800000000001,21.31135,3.97945,30.487499999999997,31.99,15.89005,54.86,2.43,1.000205,6.816991991909346e-05,6.148567850781796e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37515354434200016,0.7733199556579999,11.726288744945048,11.726288744945048,0.24559430000000002,0.24551397942606773,2.620962023768068,2024/07/08,13:48:38,2024/07/08,13:49:03,True,7.417404255319148,0.106,23.988,28.266,115.9,13.9,8.443,114.47639,31.89,7.356122640061685,0.1058322729214836,22.567302080056606,inf,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:038.05,True
2024-07-08 13:48:39.050,14.041005,15.567445,17.896530000000002,19.842125,2.6010865,-16.6754405,3.407547,0.34264,0.62275,24.538610000000002,0.4243,0.07615,1.9999685,3.10775,29.98518,39.99795,0.21415,-2.1744999999999997,0.027215,13.742,21.299,4.0126,30.82,31.99,15.89085,54.8602,2.4299500000000003,1.000295,5.275886796352269e-05,4.75856846515032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3451827807499998,0.7625987192500001,14.041274236929214,14.041274236929214,0.24538610000000002,0.2453985308079472,2.590549811557947,2024/07/08,13:48:39,2024/07/08,13:49:04,True,7.418204255319148,0.09764,24.01908,28.3144,116.20400000000001,13.9408,8.44504,112.4010844,31.3928,7.356916016240055,0.09747209220997229,22.606399879163586,0.003907141841265341,0.1263538947998359,0.1263538947998359,08-07-2024,13:48:039.04,True
