Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[C2H6] dissolved (ppm)	Delta 13 CH4 (per-mille)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[H2O] measured (%)	[C13] measured (ppm)	[C2H6] measured (ppm)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/04	11:58:58	2024/07/04	11:59:25	12.1757	13.4994	10.9606	12.1521	1.65615	-204.516	111.673	11.232	0.411	22.733	0.106	0.076	2.00031	2.89375	30	39.962	7.020	5.459	0.0273	13.624	18.389	4.002	40.000	31.990	15.893	54.852	2.432	0.9919
2024/07/04	11:58:59	2024/07/04	11:59:26	11.2694	12.4945	10.127	11.2279	2.37883	275.53	111.243	11.1888	0.400	22.700	0.157	0.059	1.99969	2.89188	30	39.992	6.993	5.461	0.0275	13.605	18.379	3.782	40.000	31.990	15.893	54.856	2.431	0.9919
2024/07/04	11:59:00	2024/07/04	11:59:27	11.6792	12.9489	10.1713	11.2771	2.70551	244.171	110.814	11.1456	0.395	22.504	0.212	0.063	1.99969	2.88187	29.9844	39.985	6.966	5.475	0.0271	13.611	18.366	4.441	40.180	31.990	15.889	54.856	2.431	0.9922
2024/07/04	11:59:01	2024/07/04	11:59:28	12.7936	14.1845	11.4846	12.7332	2.7767	13.0965	110.384	11.1024	0.339	21.990	0.170	0.076	2	2.89031	29.9844	39.995	6.939	5.474	0.0279	13.598	18.363	3.733	40.010	31.990	15.891	54.852	2.431	0.9925
2024/07/04	11:59:02	2024/07/04	11:59:29	11.6159	12.8787	11.7927	13.0748	2.48656	-360.562	109.971	11.0608	0.336	22.416	0.042	0.073	1.99969	2.92719	30	39.988	6.913	5.465	0.0270	13.611	18.354	3.587	40.010	31.990	15.894	54.852	2.431	0.9927
2024/07/04	11:59:03	2024/07/04	11:59:30	11.5473	12.8026	11.0703	12.2738	2.41218	-343.177	109.541	11.0176	0.346	22.082	0.173	0.076	2	2.90813	30	39.985	6.886	5.473	0.0284	13.657	18.345	4.368	39.670	31.990	15.891	54.852	2.431	0.9927
2024/07/04	11:59:04	2024/07/04	11:59:31	11.5958	12.8565	10.8192	11.9954	2.67905	-183.736	109.176	10.9808	0.397	22.239	0.258	0.067	1.99969	2.89844	30	39.975	6.863	5.471	0.0273	13.657	18.345	3.782	39.670	31.990	15.896	54.852	2.430	0.9927
2024/07/04	11:59:05	2024/07/04	11:59:32	11.0048	12.2012	11.0396	12.2398	2.05451	55.2637	108.746	10.9376	0.367	22.308	0.136	0.068	2	2.92094	30	39.995	6.836	5.466	0.0269	13.657	18.337	4.075	40.020	31.990	15.896	54.849	2.430	0.9927
2024/07/04	11:59:06	2024/07/04	11:59:33	13.2129	14.6494	11.7774	13.0577	2.3915	-397.125	108.396	10.9024	0.413	22.050	0.111	0.066	2	2.88375	29.9844	39.973	6.814	5.479	0.0260	13.657	18.328	15.811	39.850	31.990	15.894	54.852	2.429	0.9928
2024/07/04	11:59:07	2024/07/04	11:59:34	10.5813	11.7316	10.6928	11.8552	2.46117	-175.155	107.967	10.8592	0.344	22.238	0.178	0.059	2	2.92188	30.0156	39.976	6.787	5.457	0.0322	13.674	18.316	3.367	40.540	31.990	15.890	54.852	2.429	0.9927
2024/07/04	11:59:08	2024/07/04	11:59:35	9.59494	10.638	10.0567	11.15	2.16287	-142.376	107.538	10.816	0.429	22.067	0.152	0.067	2.00031	2.93344	30	40.007	6.760	5.482	0.0293	13.662	18.305	3.928	39.510	31.990	15.894	54.852	2.429	0.9929
2024/07/04	11:59:09	2024/07/04	11:59:36	10.4074	11.5388	11.1348	12.3453	2.18447	-83.3254	107.108	10.7728	0.348	21.970	0.195	0.055	2	2.93906	29.9844	39.981	6.733	5.470	0.0274	13.661	18.293	3.514	40.030	31.990	15.890	54.856	2.428	0.9929
2024/07/04	11:59:10	2024/07/04	11:59:38	12.05	13.36	10.3077	11.4283	2.74076	658.287	106.695	10.7312	0.403	22.105	0.143	0.061	1.99969	2.8675	30	39.988	6.707	5.476	0.0280	13.661	18.293	4.099	40.030	31.990	15.890	54.852	2.428	0.9930
2024/07/04	11:59:11	2024/07/04	11:59:38	11.5132	12.7649	10.3594	11.4856	2.61866	658.287	106.265	10.688	0.398	21.861	0.179	0.077	1.99969	2.88187	30	39.978	6.680	5.495	0.0280	13.661	18.282	3.611	40.200	31.990	15.894	54.856	2.428	0.9930
2024/07/04	11:59:12	2024/07/04	11:59:39	11.5028	12.7534	10.6818	11.8431	1.74298	186.264	105.836	10.6448	0.393	22.141	0.190	0.054	2	2.89031	30	39.983	6.653	5.464	0.0278	13.627	18.270	4.294	39.690	31.990	15.895	54.856	2.428	0.9928
2024/07/04	11:59:13	2024/07/04	11:59:40	11.3431	12.5763	11.3563	12.5909	2.18324	-154.337	105.422	10.6032	0.408	22.132	0.150	0.073	2	2.91281	30	39.993	6.627	5.473	0.0270	13.613	18.261	4.246	39.860	31.990	15.898	54.852	2.428	0.9929
2024/07/04	11:59:14	2024/07/04	11:59:41	11.9412	13.2394	11.8902	13.1828	1.66986	18.5862	104.627	10.5232	0.396	21.940	0.154	0.077	2	2.91094	30	39.978	6.577	5.492	0.0273	13.627	18.247	3.440	40.560	31.990	15.895	54.849	2.429	0.9929
2024/07/04	11:59:15	2024/07/04	11:59:42	10.9966	12.1921	11.1256	12.3351	2.45274	-58.4295	104.15	10.4752	0.440	22.368	0.190	0.064	2	2.91531	30	39.971	6.547	5.486	0.0263	13.650	18.247	3.806	40.560	31.990	15.891	54.852	2.429	0.9930
2024/07/04	11:59:16	2024/07/04	11:59:43	10.5645	11.7131	11.3936	12.6323	2.28697	-258.908	103.657	10.4256	0.381	22.258	0.134	0.070	2.00031	2.93625	30.0156	39.968	6.516	5.470	0.0277	13.650	18.237	4.465	40.040	31.990	15.888	54.852	2.428	0.9930
2024/07/04	11:59:17	2024/07/04	11:59:45	12.5041	13.8634	10.5677	11.7165	2.046	172.021	103.291	10.3888	0.402	22.173	0.133	0.066	2	2.85906	29.9844	39.999	6.493	5.483	0.0279	13.650	18.232	3.514	40.560	31.990	15.891	54.856	2.428	0.9929
2024/07/04	11:59:18	2024/07/04	11:59:45	11.0496	12.2508	10.7167	11.8818	1.80801	172.021	102.862	10.3456	0.390	21.640	0.111	0.075	2	2.89938	30.0156	39.976	6.466	5.477	0.0266	13.651	18.225	4.026	40.050	31.990	15.890	54.849	2.427	0.9930
2024/07/04	11:59:19	2024/07/04	11:59:46	9.504	10.5372	10.8049	11.9796	1.59976	369.975	102.448	10.304	0.404	22.263	0.139	0.074	1.99969	2.9525	30	39.975	6.440	5.482	0.0267	13.676	18.219	7.540	39.880	31.990	15.895	54.852	2.427	0.9929
2024/07/04	11:59:20	2024/07/04	11:59:48	12.0694	13.3815	10.717	11.8821	2.57077	-262.519	101.955	10.2544	0.396	22.048	0.068	0.072	1.99969	2.87062	29.9844	39.983	6.409	5.477	0.0272	13.691	18.207	4.002	39.880	31.990	15.890	54.849	2.426	0.9929
2024/07/04	11:59:21	2024/07/04	11:59:49	11.2519	12.4751	10.323	11.4453	2.07412	211.783	101.59	10.2176	0.425	22.269	0.122	0.076	2.00031	2.87969	30	39.985	6.386	5.484	0.0263	13.697	18.207	3.855	39.880	31.990	15.890	54.852	2.425	0.9931
2024/07/04	11:59:22	2024/07/04	11:59:49	9.74059	10.7995	10.5067	11.6489	1.79554	211.783	101.176	10.176	0.430	22.049	0.092	0.069	1.99969	2.93094	30	39.975	6.360	5.484	0.0281	13.697	18.204	8.003	40.230	31.990	15.889	54.852	2.425	0.9931
2024/07/04	11:59:23	2024/07/04	11:59:50	11.3047	12.5337	11.0935	12.2995	2.01879	114.138	100.81	10.1392	0.362	21.972	0.121	0.069	2	2.89969	30	39.987	6.337	5.477	0.0279	13.676	18.195	3.782	40.230	31.990	15.890	54.849	2.425	0.9931
2024/07/04	11:59:24	2024/07/04	11:59:51	10.0398	11.1313	10.646	11.8034	1.82219	-175.06	100.317	10.0896	0.382	21.870	0.180	0.066	1.99969	2.92406	30.0156	39.987	6.306	5.475	0.0278	13.673	18.184	3.562	39.720	31.990	15.891	54.852	2.425	0.9931
2024/07/04	11:59:25	2024/07/04	11:59:52	10.7132	11.8778	10.7986	11.9726	2.26095	217.827	99.8878	10.0464	0.410	22.196	0.145	0.046	2	2.90687	30	40.005	6.279	5.492	0.0265	13.677	18.177	3.465	40.240	31.990	15.889	54.849	2.425	0.9933
2024/07/04	11:59:26	2024/07/04	11:59:54	11.695	12.9664	10.6157	11.7698	2.65792	336.877	99.5856	10.016	0.379	21.793	0.242	0.066	1.99969	2.87219	29.9844	39.987	6.260	5.494	0.0290	13.661	18.177	3.953	40.240	31.990	15.893	54.852	2.424	0.9931
2024/07/04	11:59:27	2024/07/04	11:59:54	10.9731	12.1661	10.6989	11.862	2.49387	336.877	99.1721	9.9744	0.382	21.602	0.237	0.073	2.00031	2.89469	30	39.992	6.234	5.480	0.0278	13.649	18.165	4.099	39.730	31.990	15.891	54.856	2.425	0.9932
2024/07/04	11:59:28	2024/07/04	11:59:56	12.9488	14.3565	10.5525	11.6997	2.4988	151.895	98.7427	9.9312	0.430	21.620	0.208	0.077	2	2.84094	30	39.976	6.207	5.477	0.0276	13.649	18.155	3.636	40.250	31.990	15.891	54.849	2.425	0.9930
2024/07/04	11:59:29	2024/07/04	11:59:56	10.8006	11.9748	10.7708	11.9417	2.08426	151.895	98.3769	9.8944	0.436	22.182	0.114	0.077	2	2.89969	30	39.983	6.184	5.487	0.0272	13.651	18.148	4.246	40.420	31.990	15.893	54.856	2.425	0.9931
2024/07/04	11:59:30	2024/07/04	11:59:57	10.0579	11.1513	11.5524	12.8083	1.86857	196.289	98.0111	9.8576	0.412	21.894	0.112	0.071	2	2.94813	30	39.990	6.161	5.482	0.0280	13.642	18.135	4.197	40.250	31.990	15.891	54.852	2.426	0.9931
2024/07/04	11:59:31	2024/07/04	11:59:58	10.9872	12.1817	10.5319	11.6769	1.88811	478.875	97.6452	9.8208	0.404	21.563	0.148	0.077	2	2.88563	30	39.990	6.138	5.485	0.0277	13.637	18.121	4.124	39.570	31.990	15.888	54.856	2.426	0.9931
2024/07/04	11:59:32	2024/07/04	12:00:00	11.9019	13.1958	11.0448	12.2455	2.35825	322.278	97.2794	9.784	0.409	21.692	0.208	0.063	1.99937	2.87344	29.9844	39.975	6.115	5.480	0.0285	13.642	18.121	14.933	39.570	31.990	15.893	54.852	2.427	0.9932
2024/07/04	11:59:33	2024/07/04	12:00:00	9.97359	11.0579	11.3018	12.5304	1.97617	322.278	96.9295	9.7488	0.442	22.031	0.106	0.066	2	2.94031	30.0156	39.985	6.093	5.486	0.0280	13.642	18.113	3.831	39.910	31.990	15.893	54.852	2.427	0.9932
2024/07/04	11:59:34	2024/07/04	12:00:01	10.3478	11.4728	10.3609	11.4873	2.36576	561.004	96.5637	9.712	0.396	21.611	0.147	0.076	1.99969	2.89719	29.9844	39.969	6.070	5.493	0.0282	13.636	18.109	4.246	40.610	31.990	15.888	54.852	2.427	0.9932
2024/07/04	11:59:35	2024/07/04	12:00:02	10.0134	11.102	10.6742	11.8347	2.17613	-153.395	96.0707	9.6624	0.371	21.722	0.145	0.069	1.99969	2.91719	30	39.976	6.039	5.485	0.0269	13.651	18.100	7.320	40.950	31.990	15.890	54.852	2.427	0.9933
2024/07/04	11:59:36	2024/07/04	12:00:04	84.0908	93.2326	75.6171	83.8378	25.3134	658.61	95.6413	9.6192	0.410	21.537	0.174	0.071	2.00031	2.8625	30.0156	39.980	6.012	5.525	0.0281	13.664	18.092	3.782	40.790	31.990	15.891	54.849	2.426	0.9933
2024/07/04	11:59:37	2024/07/04	12:00:05	12.6163	13.9878	11.4923	12.7417	2.11404	205.599	95.2914	9.584	0.377	21.674	0.126	0.063	2.00031	2.86563	30	39.976	5.990	5.492	0.0276	13.672	18.083	4.197	40.620	31.990	15.895	54.849	2.425	0.9935
2024/07/04	11:59:38	2024/07/04	12:00:06	11.4869	12.7357	10.8415	12.0201	1.77426	602.965	94.8619	9.5408	0.389	21.569	0.337	0.073	2	2.87531	30	39.975	5.963	5.485	0.0284	13.664	18.083	4.221	40.620	31.990	15.890	54.860	2.425	0.9934
2024/07/04	11:59:39	2024/07/04	12:00:06	10.7137	11.8785	10.9346	12.1234	1.65484	602.965	94.5597	9.5104	0.400	21.425	0.234	0.050	2	2.9	30	39.992	5.944	5.508	0.0285	13.654	18.076	3.636	40.450	31.990	15.890	54.852	2.425	0.9934
2024/07/04	11:59:40	2024/07/04	12:00:07	8.37473	9.28518	8.57784	9.51037	3.33036	585.139	94.1303	9.4672	0.422	22.078	0.162	0.067	2	2.90062	29.9844	39.999	5.917	5.483	0.0278	13.654	18.072	3.538	39.590	31.990	15.893	54.849	2.426	0.9935
2024/07/04	11:59:41	2024/07/04	12:00:08	10.0763	11.1717	12.4204	13.7707	1.21296	121.907	93.7645	9.4304	0.442	21.719	0.215	0.051	1.99969	2.96656	30	39.969	5.894	5.494	0.0275	13.664	18.069	3.977	39.940	31.990	15.891	54.852	2.426	0.9934
2024/07/04	11:59:42	2024/07/04	12:00:09	11.0467	12.2476	12.2454	13.5767	1.62576	346.176	93.3987	9.3936	0.413	21.828	0.182	0.076	2	2.92563	30	39.980	5.871	5.489	0.0272	13.672	18.062	3.977	40.460	31.990	15.894	54.852	2.426	0.9935
2024/07/04	11:59:43	2024/07/04	12:00:10	10.158	11.2624	10.4792	11.6184	1.88948	586.62	92.9852	9.352	0.420	21.640	0.135	0.075	2.00031	2.90062	29.9844	39.997	5.845	5.493	0.0273	13.672	18.062	3.709	40.460	31.990	15.893	54.856	2.426	0.9937
2024/07/04	11:59:44	2024/07/04	12:00:11	11.6926	12.9637	12.0854	13.3992	1.75977	-157.216	92.5557	9.3088	0.398	21.758	0.144	0.072	1.99969	2.9	30.0156	39.978	5.818	5.501	0.0280	13.682	18.055	3.514	40.460	31.990	15.894	54.852	2.426	0.9936
2024/07/04	11:59:45	2024/07/04	12:00:12	9.65271	10.7021	10.4858	11.6257	1.71419	361.707	92.2535	9.2784	0.400	21.621	0.231	0.054	2	2.91688	30.0156	39.978	5.799	5.488	0.0270	13.660	18.044	13.786	40.470	31.990	15.893	54.852	2.426	0.9935
2024/07/04	11:59:46	2024/07/04	12:00:14	12.9247	14.3298	12.4983	13.857	1.86635	188.67	91.8877	9.2416	0.396	21.469	0.275	0.055	2.00031	2.8775	30	39.968	5.776	5.505	0.0275	13.668	18.032	3.758	40.810	31.990	15.888	54.852	2.426	0.9936
2024/07/04	11:59:47	2024/07/04	12:00:14	11.3292	12.5609	12.7127	14.0948	1.63596	188.67	91.4583	9.1984	0.371	21.784	0.247	0.062	2	2.92687	30.0156	39.976	5.749	5.495	0.0279	13.660	18.020	3.831	40.650	31.990	15.893	54.849	2.426	0.9937
2024/07/04	11:59:48	2024/07/04	12:00:15	12.2352	13.5653	12.3351	13.6761	1.50865	242.693	91.0925	9.1616	0.404	21.933	0.129	0.071	2	2.88937	30	39.973	5.726	5.494	0.0269	13.692	18.011	12.590	41.000	31.990	15.895	54.852	2.425	0.9937
2024/07/04	11:59:49	2024/07/04	12:00:16	10.1171	11.2169	11.9459	13.2446	1.50814	396.911	90.2495	9.0768	0.388	21.600	0.233	0.059	2	2.94437	30	39.995	5.673	5.497	0.0274	13.709	18.011	3.758	41.000	31.990	15.889	54.849	2.425	0.9939
2024/07/04	11:59:50	2024/07/04	12:00:17	10.2054	11.3149	12.016	13.3224	1.51131	-45.1465	90.0109	9.0528	0.414	21.619	0.225	0.061	2	2.94219	30	39.973	5.658	5.482	0.0269	13.716	17.999	4.124	40.480	31.990	15.889	54.852	2.425	0.9943
2024/07/04	11:59:51	2024/07/04	12:00:18	11.6121	12.8746	12.2876	13.6234	1.53655	61.3362	89.5815	9.0096	0.394	21.620	0.146	0.059	2	2.90344	30	39.976	5.631	5.509	0.0278	13.727	17.987	3.709	40.660	31.990	15.894	54.849	2.425	0.9949
2024/07/04	11:59:52	2024/07/04	12:00:19	10.4694	11.6075	11.564	12.8211	1.68605	299.23	89.0884	8.96	0.402	21.667	0.243	0.070	1.99969	2.91719	30	39.973	5.600	5.495	0.0280	13.748	17.980	3.928	40.490	31.990	15.890	54.852	2.425	0.9951
2024/07/04	11:59:53	2024/07/04	12:00:20	11.1424	12.3538	12.1384	13.458	1.5569	60.0237	88.7385	8.9248	0.393	21.559	0.294	0.061	1.99969	2.91219	29.9844	39.971	5.578	5.481	0.0270	13.753	17.974	3.611	40.840	31.990	15.891	54.849	2.425	0.9953
2024/07/04	11:59:54	2024/07/04	12:00:21	9.89382	10.9694	11.1319	12.3421	2.06638	29.2068	88.3727	8.888	0.400	21.480	0.270	0.075	2.00031	2.92375	30	39.983	5.555	5.496	0.0276	13.763	17.964	3.806	39.980	31.990	15.891	54.852	2.424	0.9953
2024/07/04	11:59:55	2024/07/04	12:00:22	11.5165	12.7685	11.9875	13.2907	1.55784	295.76	87.9433	8.8448	0.397	21.490	0.247	0.065	2	2.89562	30	39.980	5.528	5.498	0.0273	13.761	17.964	4.221	39.980	31.990	15.890	54.849	2.424	0.9955
2024/07/04	11:59:56	2024/07/04	12:00:24	13.1286	14.5558	12.3227	13.6623	1.77576	411.102	87.5138	8.8016	0.402	21.590	0.227	0.064	2	2.86187	29.9844	39.985	5.501	5.508	0.0271	13.750	17.952	3.733	40.330	31.990	15.889	54.852	2.424	0.9954
2024/07/04	11:59:57	2024/07/04	12:00:24	11.6592	12.9267	12.5057	13.8652	1.57702	411.102	87.148	8.7648	0.424	21.522	0.251	0.065	1.99969	2.90437	30.0156	39.962	5.478	5.493	0.0262	13.750	17.936	4.075	40.680	31.990	15.891	54.849	2.422	0.9952
2024/07/04	11:59:58	2024/07/04	12:00:25	10.9758	12.169	12.5518	13.9164	1.3474	139.805	86.7822	8.728	0.395	21.556	0.300	0.056	2	2.92719	30	39.985	5.455	5.490	0.0275	13.742	17.934	7.198	40.160	31.990	15.895	54.852	2.421	0.9952
2024/07/04	11:59:59	2024/07/04	12:00:26	11.7289	13.004	12.4289	13.7801	1.68524	-106.185	86.3686	8.6864	0.450	21.419	0.276	0.059	1.99969	2.89906	30	39.968	5.429	5.496	0.0267	13.745	17.924	4.490	40.170	31.990	15.889	54.852	2.418	0.9953
2024/07/04	12:00:00	2024/07/04	12:00:27	10.1226	11.2231	10.1991	11.3079	1.05727	517.26	85.9392	8.6432	0.416	21.495	0.277	0.068	2	2.88219	30	39.987	5.402	5.508	0.0272	13.734	17.924	3.782	40.170	31.990	15.890	54.849	2.418	0.9953
2024/07/04	12:00:01	2024/07/04	12:00:28	11.674	12.9431	12.8936	14.2953	1.38827	392.552	85.5734	8.6064	0.387	21.839	0.313	0.073	1.99969	2.91281	30	39.975	5.379	5.479	0.0273	13.734	17.911	7.881	40.340	31.990	15.890	54.849	2.418	0.9954
2024/07/04	12:00:02	2024/07/04	12:00:29	11.6963	12.9678	12.3165	13.6555	1.69479	200.175	85.0962	8.5584	0.396	21.526	0.152	0.071	2.00062	2.89719	30	39.983	5.349	5.498	0.0276	13.725	17.901	4.050	40.860	31.990	15.894	54.849	2.417	0.9953
2024/07/04	12:00:03	2024/07/04	12:00:31	12.7819	14.1715	12.7319	14.1161	1.55268	-156.442	84.6667	8.5152	0.396	21.167	0.311	0.064	2	2.87688	30	39.961	5.322	5.510	0.0270	13.732	17.894	4.099	40.700	31.990	15.891	54.856	2.417	0.9953
2024/07/04	12:00:04	2024/07/04	12:00:31	12.5419	13.9054	12.7623	14.1498	1.52353	-156.442	84.3009	8.4784	2.859	21.411	2.509	0.710	2	2.88375	30	39.987	5.299	5.467	0.1129	13.732	17.885	4.099	40.530	31.990	15.894	54.856	2.417	0.9953
2024/07/04	12:00:05	2024/07/04	12:00:32	9.49838	10.531	11.888	13.1804	1.40283	621.812	83.9987	8.448	0.434	21.425	0.259	0.060	1.99969	2.95781	29.9844	39.978	5.280	5.508	0.0277	13.732	17.876	3.684	40.530	31.990	15.894	54.852	2.417	0.9953
2024/07/04	12:00:06	2024/07/04	12:00:33	11.4824	12.7307	12.0615	13.3727	1.51217	436.341	83.5056	8.3984	0.408	21.296	0.340	0.052	2.00062	2.89438	29.9844	39.966	5.249	5.494	0.0283	13.735	17.876	4.172	40.530	31.990	15.890	54.849	2.417	0.9952
2024/07/04	12:00:07	2024/07/04	12:00:34	1.29007	1.43032	1.36431	1.51263	3.06629	10832	83.1557	8.3632	0.320	22.077	0.263	0.105	2	2.89531	30	39.968	5.227	5.505	0.0247	13.735	17.869	3.880	40.530	31.990	15.893	54.849	2.417	0.9952
2024/07/04	12:00:08	2024/07/04	12:00:35	11.0757	12.2798	12.7289	14.1127	1.48196	144.359	82.7263	8.32	0.453	21.354	0.248	0.045	1.99969	2.92437	30.0156	39.956	5.200	5.506	0.0269	13.725	17.861	4.221	40.710	31.990	15.894	54.849	2.417	0.9953
2024/07/04	12:00:09	2024/07/04	12:00:37	11.8774	13.1687	11.4605	12.7064	1.69585	380.094	82.3604	8.2832	0.453	21.343	0.308	0.055	2.00031	2.86469	30	39.988	5.177	5.515	0.0276	13.689	17.854	4.221	40.540	31.990	15.891	54.849	2.417	0.9952
2024/07/04	12:00:10	2024/07/04	12:00:37	10.0139	11.1026	11.7217	12.9961	1.42977	380.094	81.9946	8.2464	0.391	21.372	0.322	0.060	2	2.93	30	39.987	5.154	5.487	0.0266	13.683	17.843	3.538	41.060	31.990	15.890	54.845	2.417	0.9951
2024/07/04	12:00:11	2024/07/04	12:00:38	11.5283	12.7816	13.4795	14.9449	1.403	120.875	81.5651	8.2032	0.451	21.351	0.172	0.056	2	2.92937	30	39.981	5.127	5.509	0.0262	13.693	17.833	13.615	40.210	31.990	15.894	54.849	2.417	0.9951
2024/07/04	12:00:12	2024/07/04	12:00:39	10.8359	12.014	12.6336	14.0071	1.85628	61.6727	81.1993	8.1664	0.389	21.270	0.268	0.057	2	2.92781	30	39.969	5.104	5.518	0.0271	13.683	17.833	3.660	40.210	31.990	15.895	54.849	2.417	0.9951
2024/07/04	12:00:13	2024/07/04	12:00:40	12.2016	13.5281	13.8284	15.3317	1.67208	-155.315	80.7221	8.1184	0.425	21.391	0.228	0.063	2	2.91719	30	39.968	5.074	5.504	0.0273	13.689	17.824	4.246	40.550	31.990	15.894	54.849	2.417	0.9951
2024/07/04	12:00:14	2024/07/04	12:00:41	10.8671	12.0485	12.4759	13.8322	1.62513	316.336	80.3563	8.0816	0.470	21.464	0.276	0.056	2.00062	2.9225	30.0156	39.968	5.051	5.502	0.0270	13.689	17.817	7.149	40.730	31.990	15.891	54.852	2.418	0.9951
2024/07/04	12:00:15	2024/07/04	12:00:43	13.0252	14.4412	12.5959	13.9653	1.69151	460.5	79.9268	8.0384	0.462	21.538	0.286	0.047	2.00031	2.86375	30	39.978	5.024	5.505	0.0271	13.676	17.808	4.465	40.560	31.990	15.890	54.852	2.418	0.9952
2024/07/04	12:00:16	2024/07/04	12:00:43	12.4186	13.7687	12.6688	14.0461	1.61274	460.5	79.5133	7.9968	0.439	21.415	0.312	0.054	2	2.88031	30	39.962	4.998	5.505	0.0274	13.658	17.798	4.221	39.880	31.990	15.891	54.852	2.419	0.9952
2024/07/04	12:00:17	2024/07/04	12:00:44	11.7001	12.9721	12.6762	14.0543	1.46912	94.0607	79.1474	7.96	0.442	21.320	0.198	0.054	2	2.90031	30.0156	39.985	4.975	5.506	0.0264	13.652	17.798	3.928	39.880	31.990	15.895	54.856	2.419	0.9952
2024/07/04	12:00:18	2024/07/04	12:00:45	10.4999	11.6414	12.224	13.553	1.49203	-79.7146	78.718	7.9168	0.458	21.514	0.234	0.050	2	2.92625	30	39.980	4.948	5.515	0.0282	13.652	17.792	3.636	40.570	31.990	15.889	54.852	2.421	0.9955
2024/07/04	12:00:19	2024/07/04	12:00:46	11.2622	12.4865	11.8228	13.1082	1.51016	75.7545	78.3521	7.88	0.429	21.617	0.280	0.057	2	2.88875	30	39.981	4.925	5.499	0.0288	13.652	17.791	3.636	40.740	31.990	15.894	54.849	2.424	0.9955
2024/07/04	12:00:20	2024/07/04	12:00:47	10.0567	11.15	12.0159	13.3222	1.45815	565.731	77.9227	7.8368	0.451	21.626	0.230	0.052	1.99969	2.935	30.0156	39.961	4.898	5.522	0.0282	13.666	17.784	3.806	40.750	31.990	15.891	54.852	2.425	0.9956
2024/07/04	12:00:21	2024/07/04	12:00:48	11.7801	13.0607	12.5991	13.9688	1.6369	377.356	77.5091	7.7952	0.412	21.434	0.203	0.071	1.99969	2.89469	29.9688	39.969	4.872	5.491	0.0266	13.666	17.775	4.270	41.100	31.990	15.897	54.849	2.425	0.9956
2024/07/04	12:00:22	2024/07/04	12:00:49	10.8871	12.0706	11.8779	13.1692	1.90655	-322.769	77.0797	7.752	0.448	21.481	0.291	0.050	2.00031	2.90187	30.0156	39.975	4.845	5.528	0.0279	13.676	17.768	4.197	40.930	31.990	15.894	54.849	2.425	0.9962
2024/07/04	12:00:23	2024/07/04	12:00:50	11.6296	12.8939	12.6783	14.0566	1.60936	376.142	76.7774	7.7216	0.427	21.509	0.255	0.043	2	2.90094	30	39.950	4.826	5.498	0.0269	13.685	17.768	3.562	40.930	31.990	15.896	54.849	2.425	0.9962
2024/07/04	12:00:24	2024/07/04	12:00:52	12.6924	14.0722	12.3049	13.6427	1.58768	356.164	75.9344	7.6368	0.466	21.764	0.335	0.052	2.00031	2.86313	29.9844	39.985	4.773	5.507	0.0276	13.688	17.761	11.858	40.760	31.990	15.890	54.849	2.426	0.9962
2024/07/04	12:00:25	2024/07/04	12:00:52	11.5382	12.7925	12.454	13.8079	1.4433	356.164	75.5686	7.6	0.464	21.526	0.259	0.047	2	2.89781	30.0156	39.968	4.750	5.502	0.0268	13.705	17.757	3.465	40.760	31.990	15.894	54.849	2.426	0.9964
2024/07/04	12:00:26	2024/07/04	12:00:53	11.3508	12.5848	12.6603	14.0367	1.72329	-55.2965	75.2027	7.5632	0.464	21.615	0.191	0.055	2	2.90875	30	39.988	4.727	5.510	0.0266	13.681	17.757	3.733	39.910	31.990	15.891	54.849	2.427	0.9964
2024/07/04	12:00:27	2024/07/04	12:00:54	11.6234	12.8871	13.4519	14.9144	1.38586	-68.4585	74.7096	7.5136	0.383	21.847	0.299	0.033	2	2.9225	30	39.992	4.696	5.525	0.0273	13.685	17.745	4.246	40.430	31.990	15.908	54.849	2.428	0.9967
2024/07/04	12:00:28	2024/07/04	12:00:55	11.6163	12.8791	12.314	13.6527	1.67974	198.35	74.2324	7.4656	0.479	21.601	0.339	0.047	2	2.89063	30	39.971	4.666	5.516	0.0268	13.678	17.745	3.343	40.430	31.990	15.890	54.849	2.429	0.9969
2024/07/04	12:00:29	2024/07/04	12:00:56	10.4779	11.617	11.9993	13.3038	2.02584	-223.752	73.9779	7.44	0.460	21.492	0.273	0.055	1.99969	2.9175	30	39.964	4.650	5.516	0.0270	13.724	17.738	4.538	40.600	31.990	15.891	54.849	2.429	0.9969
2024/07/04	12:00:30	2024/07/04	12:00:57	11.6239	12.8876	12.6697	14.0471	1.69799	-171.992	73.5007	7.392	0.457	21.485	0.282	0.053	1.99969	2.89906	29.9844	39.968	4.620	5.503	0.0270	13.705	17.735	3.611	40.600	31.990	15.894	54.849	2.429	0.9971
